"URL","MobileURL","Date","Title","Source"
"https://www.clarin.com/policiales/cordoba-jubilado-mato-casa-joven-intento-robar-cortadora-cesped_0_1dLRbVuE7q.html","https://www.clarin.com/policiales/cordoba-jubilado-mato-casa-joven-intento-robar-cortadora-cesped_0_1dLRbVuE7q.amp.html","2023/02/26 16:15:00","Córdoba : un jubilado mató en su casa a un joven que le intentó robar una cortadora de césped","clarin.com"
"https://www.clarin.com/politica/-peleamos-camporonga-milei-cerro-gira-sur-insultos-agrupacion-kirchnerista_0_yhTYcmdxnV.html",NA,"2023/02/26 15:30:00","Peleamos contra La Camporonga : Milei cerró su gira por el sur con insultos para la agrupación kirchnerista","clarin.com"
"https://www.clarin.com/mundo/tragedia-frente-costa-italia-estrello-barco-cargado-migrantes-40-muertos_0_gMqUmHaZ7J.html",NA,"2023/02/26 15:30:00","Tragedia frente a la costa de Italia : naufragó un barco de migrantes y hay al menos 60 muertos","clarin.com"
"https://www.clarin.com/deportes/tottenham-cuti-romero-vs-chelsea-enzo-fernandez-premier-league-minuto-minuto-directo_0_ovDlNwydYq.html",NA,"2023/02/26 15:00:00","Tottenham del Cuti Romero vs Chelsea de Enzo Fernández , por la Premier League : minuto a minuto , en directo","clarin.com"
"https://www.clarin.com/viva/hormonas-influyen-animo_0_baYF7EbmCA.html","https://www.clarin.com/viva/hormonas-influyen-animo_0_baYF7EbmCA.amp.html","2023/02/26 13:45:00","Por qué las hormonas influyen en el estado de ánimo","clarin.com"
"https://www.clarin.com/politica/novedades-atormentan-cristina-kirchner-entretelones-show-mauricio-macri-horacio-rodriguez-larreta-patricia-bullrich_0_zw2iC0EI00.html",NA,"2023/02/26 12:45:00","Las novedades que atormentan a Cristina Kirchner y los entretelones del show Mauricio Macri - Horacio Rodríguez Larreta - Patricia Bullrich","clarin.com"
"https://www.clarin.com/deportes/jeremias-ponce-quedo-titulo-mundial-invicto-unidos-perdio-nocaut-tecnico-subriel-matias_0_jZAI0LC1ub.html",NA,"2023/02/26 07:00:00","Jeremías Ponce se quedó sin título mundial ni invicto en Estados Unidos : perdió por nocaut técnico ante Subriel Matías","clarin.com"
"https://www.clarin.com/opinion/kirchnerismo-fase-agonia_0_pbOzTH2yqr.html",NA,"2023/02/26 01:15:00","El kirchnerismo , en su fase de agonía","clarin.com"
"https://www.clarin.com/deportes/tremendo-codazo-carrillo-estudiantes-vs-sarmiento-bajaron-dientes-penal_0_9amIX2XRui.html",NA,"2023/02/26 01:15:00","El tremendo codazo a Carrillo en Estudiantes vs Sarmiento : le bajaron dos dientes , pero no fue penal","clarin.com"
"https://www.clarin.com/politica/tension-apertura-sesiones-kirchnerismo-aviso-movilizara-militantes_0_AXKGaeyo4f.html",NA,"2023/02/26 01:15:00","Tensión por la apertura de sesiones : el kirchnerismo ya avisó que no movilizará militantes","clarin.com"
"https://www.clarin.com/deportes/boca-vs-velez-liga-profesional-horario-previa-verlo-posibles-formaciones_0_zCTxB9XjED.html",NA,"2023/02/26 01:15:00","Vélez vs Boca , por la Liga Profesional , EN VIVO : el  Xeneize  tiene un duro examen en Liniers","clarin.com"
"https://www.clarin.com/deportes/premios-the-best-fifa-ruben-insua-dijo-deben-ganar-messi-scaloni-dibu-martinez-invento-apodo_0_36oQEaU9QW.html",NA,"2023/02/26 00:45:00","Premios The Best de la FIFA : Ruben Insua dijo por qué deben ganar Messi , Scaloni y Dibu Martínez , al que le inventó otro apodo","clarin.com"
"https://www.clarin.com/sociedad/-okupas-insultos-pintadas-aparecieron-edificio-gemelas-argentinas-barcelona_0_Csx2hi5D81.html",NA,"2023/02/26 00:15:00","Okupas  y otros insultos : las pintadas que aparecieron en el edificio de las gemelas argentinas de Barcelona","clarin.com"
"https://www.clarin.com/sociedad/tragedia-bariloche-turista-belga-murio-ahogada-lago-nahuel-huapi-arrojarse-recuperar-pelota_0_fDjZx38iUM.html",NA,"2023/02/26 00:15:00","Tragedia en Bariloche : una turista belga murió ahogada en el lago Nahuel Huapi al arrojarse para recuperar una pelota","clarin.com"
"https://www.clarin.com/sociedad/coronavirus-argentina-confirman-817-nuevos-casos-5-muertes-ultimos-7-dias_0_MxgtIbqdk2.html",NA,"2023/02/27 23:45:00","Coronavirus en Argentina : confirman 817 nuevos casos y otras 5 muertes en los últimos 7 días","clarin.com"
"https://www.clarin.com/sociedad/hospital-dolor-panza-operaron-apendicitis-murio-dias-denuncian-mala-praxis_0_lqTVeFjSg9.html",NA,"2023/02/27 23:45:00","Fue al hospital por un dolor de panza , la operaron de apendicitis y murió a los dos días : denuncian mala praxis","clarin.com"
"https://www.clarin.com/opinion/porcentajes-meten-miedo-0-100-38-9_0_hnq6W03sdW.html",NA,"2023/02/27 23:15:00","Tres porcentajes que meten miedo : 0 , 100 y 38 , 9","clarin.com"
"https://www.clarin.com/opinion/malestar-va-urnas_0_5MnYyn3cOv.html",NA,"2023/02/27 22:15:00","El malestar va a las urnas","clarin.com"
"https://www.clarin.com/espectaculos/cine/paris-hilton-dice-harvey-weinstein-siguio-bano-trato-abrir-puerta-19-anos_0_w7VmOGkrOl.html","https://www.clarin.com/espectaculos/cine/paris-hilton-dice-harvey-weinstein-siguio-bano-trato-abrir-puerta-19-anos_0_w7VmOGkrOl.amp.html","2023/02/27 22:15:00","Paris Hilton dice que Harvey Weinstein la siguió al baño y trató de abrir la puerta , cuando tenía 19 años","clarin.com"
"https://www.clarin.com/cultura/inmensa-mariposa-andres-paredes-abre-programa-cultural-llevara-arte-argentino-madrid_0_LLDsErA2bb.html",NA,"2023/02/27 22:15:00","Una inmensa mariposa de Andrés Paredes abre un programa cultural que llevará arte argentino a Madrid","clarin.com"
"https://www.clarin.com/deportes/premios-the-best-emotivo-homenaje-rindio-fifa-pele-meses-muerte_0_Uiqxh7YN69.html",NA,"2023/02/27 22:15:00","Premios The Best : el emotivo homenaje que le rindió la FIFA a Pelé a casi dos meses de su muerte","clarin.com"
"https://www.clarin.com/sociedad/recetas-electronicas-gobierno-deja-usar-50-aplicaciones-marzo-2024_0_PXLULNIRmn.html",NA,"2023/02/27 22:15:00","Recetas electrónicas : el Gobierno deja usar 50 aplicaciones al menos hasta marzo de 2024","clarin.com"
"https://www.clarin.com/zonales/argentina-prepara-nadadora-joven-cruzar-rio-plata_0_CKprHmXUkp.html","https://www.clarin.com/zonales/argentina-prepara-nadadora-joven-cruzar-rio-plata_0_CKprHmXUkp.amp.html","2023/02/27 22:15:00","Buscará ser la nadadora más joven en cruzar el Río de la Plata : doce horas en el agua para unir Argentina con Uruguay","clarin.com"
"https://www.clarin.com/zonales/zonales-sur-florencio-varela-ricardo-ortiz-chef-privado-campeones-mundo-maradona-messi-fernandez-alvarez_0_SW43pMpLkT.html","https://www.clarin.com/zonales/zonales-sur-florencio-varela-ricardo-ortiz-chef-privado-campeones-mundo-maradona-messi-fernandez-alvarez_0_SW43pMpLkT.amp.html","2023/02/27 22:15:00","El chef que atendía a Maradona y ahora los campeones del mundo llevan a cocinar a sus casas","clarin.com"
"https://www.clarin.com/politica/ritmo-muchachos-santiago-cafiero-inauguro-embajada-bangladesh-festejo-arribo-jugador-seleccion_0_qH7gRb3oHj.html",NA,"2023/02/27 22:15:00","Al ritmo de  Muchachos , Santiago Cafiero inauguró la embajada en Bangladesh y festejó el arribo de un jugador de selección","clarin.com"
"https://www.clarin.com/deportes/premios-the-best-scaloneta-messi-conquistan-mundo-parte-ii-_0_Kq0eT4zL3u.html",NA,"2023/02/27 22:15:00","Premios The Best : la Scaloneta y Messi conquistan el mundo ( Parte II )","clarin.com"
"https://www.clarin.com/sociedad/drama-gemelas-fuerte-antecedente-caso-kira-barcelona-dijo-justicia_0_1ky6kvXi4M.html",NA,"2023/02/27 22:15:00","Drama de las gemelas : el fuerte antecedente del caso Kira en Barcelona y qué dijo la Justicia","clarin.com"
"https://www.clarin.com/economia/duena-fiat-peugeot-entra-proyecto-minero_0_04CL9yWmcG.html",NA,"2023/02/27 22:15:00","La dueña de Fiat y Peugeot ingresa en un proyecto minero en San Juan","clarin.com"
"https://www.clarin.com/sociedad/incendio-uruguay-prendio-fuego-shopping-cerca-punta_0_07V90kpFw8.html",NA,"2023/02/27 22:15:00","Otro incendio en Uruguay : se prendió fuego un shopping cerca de Punta del Este","clarin.com"
"https://www.clarin.com/zonales/cumplio-100-anos-linea-colectivos-antigua-argentina-todavia-hace-primer-recorrido_0_vmaDzZYIwD.html","https://www.clarin.com/zonales/cumplio-100-anos-linea-colectivos-antigua-argentina-todavia-hace-primer-recorrido_0_vmaDzZYIwD.amp.html","2023/02/27 22:15:00","Cumplió 100 años la línea de colectivos más antigua de la Argentina , que todavía hace su primer recorrido","clarin.com"
"https://www.clarin.com/sociedad/nuevo-mural-gigante-martin-ron-luce-parque-patricios-mensaje_0_r3NX8iTvof.html",NA,"2023/02/27 22:15:00","El nuevo mural gigante de Martín Ron ya luce en Parque Patricios : cuál es su mensaje","clarin.com"
"https://www.clarin.com/tecnologia/canada-prohibio-tiktok-celulares-oficiales-empleados-gobierno_0_UxaPc5eaAQ.html","https://www.clarin.com/tecnologia/canada-prohibio-tiktok-celulares-oficiales-empleados-gobierno_0_UxaPc5eaAQ.amp.html","2023/02/27 22:15:00","Canadá prohibió TikTok en los celulares oficiales de empleados del gobierno","clarin.com"
"https://www.clarin.com/new-york-times-international-weekly/occidente-intento-aislar-rusia-dio-resultado_0_F0G9T2KobG.html",NA,"2023/02/27 22:00:00","Occidente intentó aislar a Rusia , pero no dio resultado","clarin.com"
"https://www.clarin.com/rural/expoagro-2023-empresa-sembradoras-renueva-imagen-lanzara-novedades_0_epoG1CxEwz.html",NA,"2023/02/27 21:15:00","Expoagro 2023 : una empresa de sembradoras renueva su imagen y lanzará novedades","clarin.com"
"https://www.clarin.com/rural/vienen-dias-temperaturas-40-grados-solo-lluvias-norte-pais_0_t06AqYxy5q.html",NA,"2023/02/27 21:15:00","Se vienen días con temperaturas de 40 grados y solo lluvias para el norte del país","clarin.com"
"https://www.clarin.com/deportes/dibu-martinez-quebro-ganar-premio-the-best-vi-mama-limpiar-edificios-horas-papa-trabajar-idolos-_0_Mg5o8Neyix.html",NA,"2023/02/27 21:15:00","Dibu Martínez se quebró tras ganar el premio The Best :  Vi a mi mamá limpiar edificios nueve horas y a mi papá trabajar , mis ídolos son ellos","clarin.com"
"https://www.clarin.com/politica/axel-kicillof-justicia-trataron-proscribir-cristina-tiro-ahora-quieren-hacerlo-civilmente-_0_YA3bxCtsUu.html",NA,"2023/02/27 21:00:00","Axel Kicillof , contra la Justicia :  Trataron de proscribir a Cristina hasta con un tiro y ahora quieren hacerlo civilmente","clarin.com"
"https://www.clarin.com/politica/movimientos-sociales-dan-espalda-alberto-fernandez-apertura-sesiones-congreso_0_ojzdbKdVos.html",NA,"2023/02/27 21:00:00","Los movimientos sociales le dan la espalda a Alberto Fernández para la apertura de sesiones del Congreso","clarin.com"
"https://www.clarin.com/politica/javier-milei-duran-barba-gran-carlos-menem-cumbres-opositoras-1-marzo_0_yINuqoUWHg.html",NA,"2023/02/27 21:00:00","Javier Milei según Durán Barba , la gran Carlos Menem y cumbres opositoras por el 1º de marzo","clarin.com"
"https://www.clarin.com/politica/alberto-fernandez-prepara-cumbre-anti-inflacion-mexicano-lopez-obrador_0_V2K938KxVW.html",NA,"2023/02/27 20:30:00","Alberto Fernández prepara una cumbre  anti inflación  con Andrés López Obrador","clarin.com"
"https://www.clarin.com/politica/afirman-gobierno-rioja-pago-contrato-millonario-dady-brieva-shows-charla-militante_0_1aT2PSJTWf.html",NA,"2023/02/27 20:15:00","Afirman que el Gobierno de La Rioja le pagó un contrato millonario a Dady Brieva por dos shows y una charla militante","clarin.com"
"https://www.clarin.com/sociedad/-sudacas-amiga-gemelas-argentinas-conto-bullying-hacian_0_k4f0ACg5QT.html",NA,"2023/02/27 20:15:00","Sudacas : una amiga de las gemelas argentinas contó cómo era el bullying que les hacían","clarin.com"
"https://www.clarin.com/deportes/chiqui-tapia-confirmo-rivales-jugara-argentina-primeros-partidos-campeon-mundo_0_b7O3ywvdP6.html",NA,"2023/02/27 20:15:00","Chiqui Tapia confirmó quiénes serán los rivales y dónde jugará Argentina sus primeros partidos como campeón del mundo","clarin.com"
"https://www.clarin.com/deportes/confirmado-lionel-scaloni-dt-seleccion-argentina-mundial-2026_0_U7GhM97WNZ.html",NA,"2023/02/27 20:15:00","Confirmado : Lionel Scaloni será el DT de la Selección Argentina hasta el Mundial 2026","clarin.com"
"https://www.clarin.com/economia/mejora-humor-global-suben-acciones-bonos-argentina_0_ki2SXJd8jg.html",NA,"2023/02/27 19:45:00","Mejora el humor global y suben las acciones y los bonos de Argentina","clarin.com"
"https://www.clarin.com/policiales/inseguridad-gba-brutal-secuencia-crimen-motochorros_0_o2RLpeBjQe.html",NA,"2023/02/27 19:45:00","Inseguridad en el GBA : la brutal secuencia de otro crimen de motochorros","clarin.com"
"https://www.clarin.com/sociedad/mujeres-murieron-electrocutadas-pileta-lona-rosario_0_uu3eD6ja24.html",NA,"2023/02/27 19:15:00","Dos mujeres murieron electrocutadas en una pileta de lona en Rosario","clarin.com"
"https://www.clarin.com/mundo/vladimir-putin-condecoro-actor-norteamericano-steven-seagal-defensa-gobierno-ruso-invasion-ucrania_0_zzOyTAyTig.html",NA,"2023/02/27 18:00:00","Vladimir Putin condecoró al actor norteamericano Steven Seagal por su defensa del gobierno ruso y la invasión en Ucrania","clarin.com"
"https://www.clarin.com/politica/eduardo-wado-pedro-adonde-voy-toda-militancia-pide-cristina-candidata-_0_Bta11nEQ3q.html",NA,"2023/02/27 17:30:00","Eduardo  Wado  de Pedro :  Adonde voy toda la militancia me pide Cristina candidata","clarin.com"
"https://www.clarin.com/sociedad/-encontre-antebrazo-tatuaje-dramatico-audio-pescador-hallo-restos-diego-barria-comodoro-rivadavia_0_9Kxf4TfDUd.html",NA,"2023/02/27 17:30:00","Le abrí la panza al tiburón y encontré un antebrazo con un tatuaje , el dramático audio del pescador que halló los restos de Diego Barría","clarin.com"
"https://www.clarin.com/viajes/cambian-fusiles-flotadores-turismo-corazon-farc_0_FiJWTyb5CD.html","https://www.clarin.com/viajes/cambian-fusiles-flotadores-turismo-corazon-farc_0_FiJWTyb5CD.amp.html","2023/02/27 17:30:00","Cambian fusiles por flotadores : turismo en el corazón de las FARC","clarin.com"
"https://www.clarin.com/fama/reencuentro-camila-hermana-julieta-poggio-novia-salir-gran-hermano-_0_VHCQWGOQ0f.html","https://www.clarin.com/fama/reencuentro-camila-hermana-julieta-poggio-novia-salir-gran-hermano-_0_VHCQWGOQ0f.amp.html","2023/02/27 17:30:00","El reencuentro de Camila , la hermana de Julieta Poggio , con su novia tras salir de  Gran Hermano","clarin.com"
"https://www.clarin.com/deportes/bangladesh-va-gustar-futbol-argentino-capitan-seleccion-firmo-club-ascenso_0_y2DjedeCxf.html",NA,"2023/02/27 17:30:00","En Bangladesh les va a gustar más que nunca el fútbol argentino : el capitán de su selección firmó con un club del ascenso","clarin.com"
"https://www.clarin.com/deportes/fuerte-reaccion-huevo-acuna-machete-sampaoli-mando-jugadores-medio-partido-sevilla_0_2i9aB4Mxqg.html",NA,"2023/02/27 17:30:00","La fuerte reacción del Huevo Acuña al  machete  que Sampaoli les mandó a sus jugadores en medio de un partido del Sevilla","clarin.com"
"https://www.clarin.com/sociedad/rusos-argentina-recibieron-nuevos-alumnos-comienzo-clases_0_nmiuCXIHVS.html",NA,"2023/02/27 17:30:00","Rusos en Argentina : cómo recibieron a los nuevos alumnos en el comienzo de clases","clarin.com"
"https://www.clarin.com/mundo/-renace-izquierda-italia-elly-schlein-dirigente-hizo-historia-nueva-lider-partido-democratico_0_OCqUIYTiID.html",NA,"2023/02/27 17:00:00","¿ Renace la izquierda en Italia ?: quién es Elly Schlein , la dirigente que hizo historia y será la nueva líder del Partido Democrático","clarin.com"
"https://www.clarin.com/mundo/aumento-remesas-inesperado-sosten-economico-nicaragua_0_rPNtsG2y4g.html",NA,"2023/02/27 17:00:00","El aumento de las remesas , un inesperado sostén económico para Nicaragua","clarin.com"
"https://www.clarin.com/rural/creditos-especiales-productores-afectados-sequia-superaron-5-000-millones_0_PkmSDLInAR.html",NA,"2023/02/27 16:45:00","Los créditos especiales para los productores afectados por la sequía superaron los $5 . 000 millones","clarin.com"
"https://www.clarin.com/rural/atravesar-invierno-nea-seca-historica-dejara-deficit-forrajero_0_Jh2oNKzIhJ.html",NA,"2023/02/27 16:45:00","Cómo atravesar el invierno en el NEA tras una seca histórica que dejará un déficit forrajero","clarin.com"
"https://www.clarin.com/rural/funcionara-reintegro-10-compras-carne-debito-comienza-semana_0_2IZYIX9s6j.html",NA,"2023/02/27 16:45:00","Cómo funcionará el reintegro del 10 % en las compras de carne con débito que comienza esta semana","clarin.com"
"https://www.clarin.com/ciudades/vtv-estacionamiento-gruas-bicicletas-van-servicios-portenos-aumentan-martes-28-febrero_0_lnccCu8cBS.html","https://www.clarin.com/ciudades/vtv-estacionamiento-gruas-bicicletas-van-servicios-portenos-aumentan-martes-28-febrero_0_lnccCu8cBS.amp.html","2023/02/27 16:15:00","VTV , estacionamiento , grúas y bicicletas : a cuánto se van los servicios porteños que aumentan este martes 28 de febrero","clarin.com"
"https://www.clarin.com/ciudades/camion-derramo-sustancia-toxica-acceso-oeste-cortaron-peaje-altura-ituzaingo_0_I4QlPClvM8.html","https://www.clarin.com/ciudades/camion-derramo-sustancia-toxica-acceso-oeste-cortaron-peaje-altura-ituzaingo_0_I4QlPClvM8.amp.html","2023/02/27 16:15:00","Un camión derramó una sustancia tóxica en Acceso Oeste y cortaron el peaje a la altura de Ituzaingó","clarin.com"
"https://www.clarin.com/economia/gobierno-aprobo-pago-ciudad-bonos-100-000-millones-operan-bolsa_0_d9qZgU8gZs.html",NA,"2023/02/27 16:15:00","El Gobierno aprobó el pago a Ciudad : será con bonos por casi $ 100 . 000 millones que no operan en la bolsa","clarin.com"
